Category,Discount,Market,ji_lu-shu,Order Priority,Quantity,Sales,Segment,Ship Mode,Shipping Cost,Sub-Category,Year,Market2,weeknum
-0.008270749804404632,-0.7120648520166669,1.193750869941766,0.0,0.8155679696370455,0.2613296918750777,-0.5701326552442929,0.43704552981451694,0.6881101394156903,-0.38197643981501334,-0.9283388824629705,-0.7072467945784534,1.2749474653279267,1.1582319790421935
-0.008270749804404632,-0.7120648520166669,-1.5101654928613244,0.0,-1.034437831198126,-0.20427516774360185,-0.7701580270245911,-0.8681111062371029,-0.2351664014368908,-0.41775539506769677,-0.10268013840814409,-1.6172306917745167,-1.4786573105531808,1.5047406176222402
-1.6090509666644617,-0.7120648520166669,-1.5101654928613244,0.0,-0.10943493078054026,0.7269345514937573,2.1512651660823963,1.7422021658661369,0.6881101394156903,3.326817702231449,-0.7219241964492639,-1.6172306917745167,-1.4786573105531808,1.088930251326184
1.5925094670556526,-0.7120648520166669,-1.059512765727476,0.0,0.8155679696370455,-1.135484886980961,0.01415198337710455,0.43704552981451694,0.6881101394156903,-0.13606157176120318,1.1358079776740955,-1.6172306917745167,-0.9279363553769593,-0.7822163970060689
-0.008270749804404632,0.3830102600621113,1.193750869941766,0.0,0.8155679696370455,0.7269345514937573,-0.8438515850489114,-0.8681111062371029,0.6881101394156903,-0.44952012607251823,0.5165639196329758,-1.6172306917745167,1.2749474653279267,1.2968354344742121
-0.008270749804404632,0.3830102600621113,1.193750869941766,0.0,-1.034437831198126,1.192539411112437,0.07731789025509346,0.43704552981451694,0.6881101394156903,0.01804973305889221,1.342222663687802,-1.6172306917745167,1.2749474653279267,0.8117233404621466
-0.008270749804404632,-0.16452729597727778,-1.5101654928613244,0.0,0.8155679696370455,0.2613296918750777,-0.7385750735855966,0.43704552981451694,0.6881101394156903,-0.41426476528694717,0.10373454760556251,1.1127209998136731,-1.4786573105531808,0.18800779101806223
-0.008270749804404632,-0.7120648520166669,0.29244541567406923,0.0,0.8155679696370455,0.7269345514937573,0.40893890136453526,-0.8681111062371029,0.6881101394156903,-0.07898977484594698,-1.1347535684766772,-0.7072467945784534,0.1735055549754837,0.6038181573141185
1.5925094670556526,-0.16452729597727778,-1.5101654928613244,0.0,0.8155679696370455,-0.20427516774360185,-0.34378815559816595,0.43704552981451694,0.6881101394156903,-0.17969444402057333,-1.5475829405040904,-1.6172306917745167,-1.4786573105531808,1.3661371621902216
-0.008270749804404632,1.4780853721408895,0.7430981428079176,0.0,-1.034437831198126,-1.135484886980961,0.18785822729157406,-0.8681111062371029,0.6881101394156903,0.05571362839318054,-1.3411682544903838,1.1127209998136731,0.7242265101517051,0.9503267958941654
-0.008270749804404632,-0.7120648520166669,-1.059512765727476,0.0,-1.9594407316157119,-1.135484886980961,-0.649090038841779,-0.8681111062371029,-0.2351664014368908,-0.27446504256792525,-1.1347535684766772,1.1127209998136731,-0.9279363553769593,1.435438889906231
1.5925094670556526,2.0256229281802787,-1.059512765727476,0.0,-1.034437831198126,-0.6698800273622815,0.2931347387548889,-0.8681111062371029,-0.2351664014368908,0.1217214375471557,-0.3090948244218507,1.1127209998136731,-0.9279363553769593,-1.1287250355861158
1.5925094670556526,1.8613616613684616,-1.5101654928613244,0.0,0.8155679696370455,-0.6698800273622815,0.5247430639741816,0.43704552981451694,0.6881101394156903,-0.058220527650486825,-1.5475829405040904,0.2027371026176099,-1.4786573105531808,-0.5743112138580408
-0.008270749804404632,-0.7120648520166669,0.29244541567406923,0.0,-1.034437831198126,-0.20427516774360185,-0.6806729922807735,1.7422021658661369,0.6881101394156903,-0.3653959483564526,-1.1347535684766772,-0.7072467945784534,0.1735055549754837,-0.019897392129965885
-0.008270749804404632,-0.7120648520166669,-0.15820731145977918,0.0,-1.034437831198126,-1.135484886980961,-0.6332985621222817,-0.8681111062371029,-0.2351664014368908,-0.2791773927719372,-1.1347535684766772,0.2027371026176099,-0.3772154002007378,1.088930251326184
-0.008270749804404632,1.4780853721408895,-1.5101654928613244,0.0,0.8155679696370455,0.2613296918750777,-0.83332393390258,0.43704552981451694,-0.2351664014368908,-0.4444587128904313,-0.9283388824629705,1.1127209998136731,-1.4786573105531808,0.39591297416609034
-0.008270749804404632,-0.7120648520166669,0.29244541567406923,0.0,-1.034437831198126,0.2613296918750777,-0.34378815559816595,-0.8681111062371029,0.6881101394156903,-0.16643005085372478,-1.1347535684766772,0.2027371026176099,0.1735055549754837,-1.4059319464501534
-0.008270749804404632,1.4780853721408895,-1.5101654928613244,0.0,-0.10943493078054026,-0.6698800273622815,-0.83332393390258,0.43704552981451694,0.6881101394156903,-0.41478835975405964,0.5165639196329758,-1.6172306917745167,-1.4786573105531808,1.2968354344742121
-0.008270749804404632,2.0256229281802787,1.193750869941766,0.0,-1.034437831198126,1.192539411112437,-0.670145341134442,0.43704552981451694,0.6881101394156903,-0.3315368394831814,-0.9283388824629705,-1.6172306917745167,1.2749474653279267,-1.1287250355861158
1.5925094670556526,-0.7120648520166669,-1.5101654928613244,0.0,0.8155679696370455,-0.6698800273622815,0.6563387033033251,-0.8681111062371029,0.6881101394156903,0.05714478660328783,-0.3090948244218507,-0.7072467945784534,-1.4786573105531808,0.049404335586043485
1.5925094670556526,1.4780853721408895,-1.5101654928613244,0.0,-1.034437831198126,1.192539411112437,1.0827085747297502,-0.8681111062371029,-0.2351664014368908,0.19101043869503548,-1.5475829405040904,0.2027371026176099,-1.4786573105531808,-0.6436129415740502
1.5925094670556526,1.4780853721408895,0.7430981428079176,0.0,-1.034437831198126,-0.6698800273622815,0.19838587843790553,0.43704552981451694,0.6881101394156903,-0.06823863512123818,0.7229786056466824,1.1127209998136731,0.7242265101517051,0.6731198850301279
-0.008270749804404632,-0.7120648520166669,-1.5101654928613244,0.0,0.8155679696370455,-0.6698800273622815,-0.7912133293172541,0.43704552981451694,-1.158442942289472,-0.4085052261487104,0.10373454760556251,1.1127209998136731,-1.4786573105531808,-1.6831388573141908
1.5925094670556526,-0.7120648520166669,0.7430981428079176,0.0,-1.034437831198126,0.7269345514937573,2.045988654619081,-0.8681111062371029,0.6881101394156903,0.5599525533713656,1.1358079776740955,1.1127209998136731,0.7242265101517051,-0.4357077584260221
-0.008270749804404632,-0.7120648520166669,0.29244541567406923,0.0,-1.034437831198126,0.2613296918750777,-0.32799667887866873,1.7422021658661369,-0.2351664014368908,-0.258757208554552,-0.9283388824629705,1.1127209998136731,0.1735055549754837,0.46521470188209973
-0.008270749804404632,-0.7120648520166669,-1.5101654928613244,0.0,0.8155679696370455,-1.135484886980961,-0.8649068873415744,-0.8681111062371029,0.6881101394156903,-0.45597779116690507,0.10373454760556251,-1.6172306917745167,-1.4786573105531808,1.5047406176222402
-1.6090509666644617,1.4780853721408895,1.193750869941766,0.0,0.8155679696370455,2.123749130349796,2.1512651660823963,-0.8681111062371029,0.6881101394156903,0.6563113884689586,1.7550520357152153,0.2027371026176099,1.2749474653279267,-1.544535401882172
-0.008270749804404632,-0.7120648520166669,-0.15820731145977918,0.0,-1.034437831198126,0.2613296918750777,-0.6543538644149447,-0.8681111062371029,-2.081719483142053,-0.28999834509226097,-0.9283388824629705,-0.7072467945784534,-0.3772154002007378,0.326611246450081
-0.008270749804404632,2.0256229281802787,-0.15820731145977918,0.0,0.8155679696370455,-1.135484886980961,-0.83332393390258,-0.8681111062371029,0.6881101394156903,-0.45231262989711796,1.5486373497015087,1.1127209998136731,-0.3772154002007378,-1.1980267633021253
1.5925094670556526,2.0256229281802787,0.7430981428079176,0.0,-1.034437831198126,-0.6698800273622815,-0.3490519811713317,-0.8681111062371029,0.6881101394156903,-0.25622650196350855,0.7229786056466824,-1.6172306917745167,0.7242265101517051,1.5047406176222402
-1.6090509666644617,2.0256229281802787,-0.15820731145977918,0.0,0.8155679696370455,1.192539411112437,-0.31220520215917147,0.43704552981451694,0.6881101394156903,-0.26189877535722667,0.3101492336192691,1.1127209998136731,-0.3772154002007378,0.46521470188209973
-0.008270749804404632,-0.7120648520166669,0.7430981428079176,0.0,0.8155679696370455,-0.6698800273622815,-0.8491154106220772,0.43704552981451694,0.6881101394156903,-0.4495550323703258,0.10373454760556251,-0.7072467945784534,0.7242265101517051,-0.5050094861420314
-0.008270749804404632,-0.7120648520166669,0.29244541567406923,0.0,-1.9594407316157119,-0.20427516774360185,-0.7754218525977569,-0.8681111062371029,-2.081719483142053,-0.45109090947385555,0.10373454760556251,0.2027371026176099,0.1735055549754837,-0.4357077584260221
-0.008270749804404632,-0.7120648520166669,0.7430981428079176,0.0,-0.10943493078054026,1.192539411112437,-0.670145341134442,1.7422021658661369,0.6881101394156903,-0.38195898666610956,0.5165639196329758,1.1127209998136731,0.7242265101517051,-0.5743112138580408
-0.008270749804404632,-0.7120648520166669,-1.059512765727476,0.0,-1.034437831198126,-0.6698800273622815,-0.7701580270245911,0.43704552981451694,-0.2351664014368908,-0.3898303568216999,-1.1347535684766772,-0.7072467945784534,-0.9279363553769593,0.9503267958941654
-0.008270749804404632,-0.7120648520166669,0.7430981428079176,0.0,0.8155679696370455,-0.6698800273622815,-0.8175324571830828,0.43704552981451694,0.6881101394156903,-0.4465879970566886,0.5165639196329758,0.2027371026176099,0.7242265101517051,0.2573095187340716
-1.6090509666644617,-0.7120648520166669,-1.5101654928613244,0.0,0.8155679696370455,0.7269345514937573,-0.24903929528118257,1.7422021658661369,0.6881101394156903,-0.27935192426097466,0.3101492336192691,0.2027371026176099,-1.4786573105531808,1.1582319790421935
1.5925094670556526,-0.7120648520166669,1.193750869941766,0.0,-1.034437831198126,-1.135484886980961,-0.628034736549116,1.7422021658661369,-2.081719483142053,-0.38511800661768797,1.1358079776740955,1.1127209998136731,1.2749474653279267,0.8117233404621466
-0.008270749804404632,-0.7120648520166669,0.7430981428079176,0.0,-1.034437831198126,0.7269345514937573,-0.649090038841779,1.7422021658661369,-0.2351664014368908,-0.3660068085680838,-0.9283388824629705,1.1127209998136731,0.7242265101517051,-0.4357077584260221
1.5925094670556526,1.4890361232616773,0.7430981428079176,0.0,0.8155679696370455,-0.6698800273622815,0.6879216567423196,1.7422021658661369,0.6881101394156903,-0.2769957491589687,-0.3090948244218507,0.2027371026176099,0.7242265101517051,-1.0594233078701065
-0.008270749804404632,-0.7120648520166669,0.29244541567406923,0.0,0.8155679696370455,1.192539411112437,-0.485911446073641,-0.8681111062371029,0.6881101394156903,-0.3734243968521767,-0.9283388824629705,1.1127209998136731,0.1735055549754837,-0.019897392129965885
-1.6090509666644617,-0.7120648520166669,0.7430981428079176,0.0,-1.034437831198126,-0.6698800273622815,-0.03322244678138713,0.43704552981451694,0.6881101394156903,-0.134962023380267,-0.7219241964492639,1.1127209998136731,0.7242265101517051,1.5047406176222402
-0.008270749804404632,-0.7120648520166669,0.29244541567406923,0.0,-1.034437831198126,-0.6698800273622815,-0.7754218525977569,-0.8681111062371029,-1.158442942289472,-0.374995180253514,-0.9283388824629705,1.1127209998136731,0.1735055549754837,0.18800779101806223
-0.008270749804404632,-0.7120648520166669,0.29244541567406923,0.0,0.8155679696370455,-1.135484886980961,-0.7701580270245911,0.43704552981451694,0.6881101394156903,-0.4463785592698436,0.929393291660389,-1.6172306917745167,0.1735055549754837,1.2275337067582028
-0.008270749804404632,-0.7120648520166669,1.193750869941766,0.0,0.8155679696370455,-0.20427516774360185,-0.5911879575369559,-0.8681111062371029,0.6881101394156903,-0.4151374227321346,-1.1347535684766772,-0.7072467945784534,1.2749474653279267,0.8117233404621466
-0.008270749804404632,0.3830102600621113,1.193750869941766,0.0,0.8155679696370455,-1.135484886980961,-0.8912260152074032,-0.8681111062371029,-0.2351664014368908,-0.45301075585326783,-1.1347535684766772,-1.6172306917745167,1.2749474653279267,1.0196285236101748
-0.008270749804404632,-0.16452729597727778,-1.059512765727476,0.0,-1.034437831198126,-0.6698800273622815,-0.4490646670614808,1.7422021658661369,-0.2351664014368908,-0.28109723915134954,1.342222663687802,0.2027371026176099,-0.9279363553769593,0.2573095187340716
1.5925094670556526,-0.7120648520166669,-1.5101654928613244,0.0,0.8155679696370455,-0.20427516774360185,-0.44380084148831506,0.43704552981451694,-0.2351664014368908,-0.2896492821141861,-1.5475829405040904,1.1127209998136731,-1.4786573105531808,-0.019897392129965885
1.5925094670556526,-0.7120648520166669,1.193750869941766,0.0,0.8155679696370455,-0.6698800273622815,0.45104950594986115,-0.8681111062371029,0.6881101394156903,-0.024535950266253076,1.1358079776740955,0.2027371026176099,1.2749474653279267,1.0196285236101748
-0.008270749804404632,-0.7120648520166669,0.7430981428079176,0.0,-1.034437831198126,1.6581442707311165,-0.6385623876954475,-0.8681111062371029,0.6881101394156903,-0.37050972098525076,0.5165639196329758,1.1127209998136731,0.7242265101517051,1.2968354344742121
-0.008270749804404632,-0.7120648520166669,-0.15820731145977918,0.0,-0.10943493078054026,-1.135484886980961,-0.5332858762321326,0.43704552981451694,0.6881101394156903,-0.29313991189493566,-1.3411682544903838,1.1127209998136731,-0.3772154002007378,0.7424216127461372
-0.008270749804404632,-0.7120648520166669,0.7430981428079176,0.0,-1.034437831198126,0.2613296918750777,-0.6227709109759503,-0.8681111062371029,-0.2351664014368908,-0.3608057701947669,-0.10268013840814409,-1.6172306917745167,0.7242265101517051,0.6038181573141185
-0.008270749804404632,1.4780853721408895,0.29244541567406923,0.0,-1.034437831198126,-1.135484886980961,-0.7280474224392651,1.7422021658661369,-2.081719483142053,-0.3877359789532501,1.342222663687802,0.2027371026176099,0.1735055549754837,0.2573095187340716
-1.6090509666644617,-0.7120648520166669,-1.059512765727476,0.0,0.8155679696370455,-1.135484886980961,-0.017430970061889903,1.7422021658661369,-0.2351664014368908,-0.12070280072590484,-0.7219241964492639,-0.7072467945784534,-0.9279363553769593,0.5345164295981091
1.5925094670556526,0.3830102600621113,1.193750869941766,0.0,-1.034437831198126,-0.6698800273622815,-0.691200643427105,0.43704552981451694,-0.2351664014368908,-0.4060617853021856,-1.5475829405040904,-0.7072467945784534,1.2749474653279267,-1.0594233078701065
-0.008270749804404632,-0.7120648520166669,0.29244541567406923,0.0,0.8155679696370455,-0.6698800273622815,-0.40695406247615484,-0.8681111062371029,0.6881101394156903,-0.39401911255859945,-1.1347535684766772,-0.7072467945784534,0.1735055549754837,-1.1980267633021253
-0.008270749804404632,1.8613616613684616,-1.5101654928613244,0.0,-1.034437831198126,-0.6698800273622815,-0.83332393390258,-0.8681111062371029,0.6881101394156903,-0.43398682354818247,0.5165639196329758,-0.7072467945784534,-1.4786573105531808,-0.7129146692900596
-1.6090509666644617,-0.7120648520166669,-1.5101654928613244,0.0,0.8155679696370455,-1.135484886980961,-0.6648815155612763,-0.8681111062371029,0.6881101394156903,-0.39419364404763696,-0.5155095104355573,-1.6172306917745167,-1.4786573105531808,1.435438889906231
-1.6090509666644617,-0.7120648520166669,0.29244541567406923,0.0,0.8155679696370455,-0.6698800273622815,-0.6754091667076078,-0.8681111062371029,0.6881101394156903,-0.3880850419313251,0.3101492336192691,0.2027371026176099,0.1735055549754837,1.0196285236101748
-0.008270749804404632,-0.7120648520166669,-1.059512765727476,0.0,0.8155679696370455,-0.6698800273622815,-0.31220520215917147,0.43704552981451694,0.6881101394156903,-0.3095458718644588,1.342222663687802,1.1127209998136731,-0.9279363553769593,1.435438889906231
-1.6090509666644617,0.3830102600621113,1.193750869941766,0.0,0.8155679696370455,-0.20427516774360185,2.1512651660823963,-0.8681111062371029,0.6881101394156903,0.715652094741702,1.7550520357152153,-0.7072467945784534,1.2749474653279267,-1.1287250355861158
-0.008270749804404632,-0.7120648520166669,0.7430981428079176,0.0,0.8155679696370455,2.5893539899684757,0.6510748777301594,-0.8681111062371029,0.6881101394156903,-0.013435747563469262,-0.10268013840814409,0.2027371026176099,0.7242265101517051,0.9503267958941654
-1.6090509666644617,-0.7120648520166669,-1.5101654928613244,0.0,0.8155679696370455,2.5893539899684757,1.109027702595579,0.43704552981451694,0.6881101394156903,0.0039126824468563035,0.3101492336192691,0.2027371026176099,-1.4786573105531808,-1.544535401882172
1.5925094670556526,1.4780853721408895,-1.5101654928613244,0.0,0.8155679696370455,0.2613296918750777,0.10890084369408791,-0.8681111062371029,0.6881101394156903,-0.12227358412724217,1.1358079776740955,1.1127209998136731,-1.4786573105531808,-0.6436129415740502
